analysis_id,request_id,cell_id,taskset_id,taskset_hash,generation_seed,M,task_n,utilization,exact_e0,deadline_mode,analysis_variant,method_role,solver_status,certification_status,taskset_proven,first_failed_priority,n_tasks_total,n_tasks_evaluated,n_tasks_candidate_found,n_tasks_certified,source_analysis_id,source_vector_hash,target_carry_in_vector_hash,dependency_check_status,fixed_carry_in_interface_status,dominance_invariant_status,dominance_violation_count,diagnostic_mode,final_attempt_id,attempt_count,timeout_budget_seconds,runtime_wall_seconds,runtime_cpu_seconds,worker_startup_seconds,serialization_seconds,ipc_seconds,outer_timeout,terminal_origin
50b012e9442a1d6a03bd69360f6be4f54367d9aedc233dfaff6708cb02a84fe1,85d7aeafd9724efe224a36b7e0f8a393f2e20da2d65509a7fbd6fe22a2649bb0,afb38e61fb72bfeaa141a315b83f1c0cc9bf50ac4c8d3565f010c16b3de4cb8f,v93-5b7dce0b03-t00000-2292118c3dc7,2292118c3dc7677d27da45e2795999e7df9dbbf93513d3e088512e9aec860b10,2132377161,4,10,1/5,1,implicit,LOC_THETA_LOC,MAIN_METHOD,COMPLETED,CERTIFIED_TASKSET,True,,10,10,10,10,bfb859273d3ff40eaaa1a36ddd1ab4a0816fc0ceaf598a1402be623abc1eef52,,,NOT_CHECKED,NOT_APPLICABLE,NOT_APPLICABLE,0,False,a91de1a16f976bea84489f43c76f7f714ae1da40e46f05a62a77ca7632033d0a,1,2.0,0.671564227,0.569012087,0.088084007,0.000378519,0.011486606,False,PRODUCTION_ANALYZER
5b45fc7454e162c170795e1f0de3cfd7b25304473c7c0de7b6a295e6d7f2bd86,5c9c96176018e10f573727222d11fe93c68b123cb07ae67d26ef49f5229244b9,4d3e657273d609d880d180fe41751e2dffcf981b498ee04f4e30ec89449ee193,v93-5b7dce0b03-t00000-2292118c3dc7,2292118c3dc7677d27da45e2795999e7df9dbbf93513d3e088512e9aec860b10,2132377161,4,10,1/5,0,implicit,CW_THETA_CW,MAIN_METHOD,COMPLETED,CERTIFIED_TASKSET,True,,10,10,10,10,,,,NOT_CHECKED,NOT_APPLICABLE,NOT_APPLICABLE,0,False,63b6a9e3332247695487faa130e89e20f5fdeaf257a01f7c61bc4f6bcf2446d2,1,2.0,0.670195232,0.567794825,0.088621467,0.000411892,0.010066057,False,PRODUCTION_ANALYZER
bfb859273d3ff40eaaa1a36ddd1ab4a0816fc0ceaf598a1402be623abc1eef52,273beba953337965d16400b5aaafa925cee38338071f68b610c271b88c18fe5e,afb38e61fb72bfeaa141a315b83f1c0cc9bf50ac4c8d3565f010c16b3de4cb8f,v93-5b7dce0b03-t00000-2292118c3dc7,2292118c3dc7677d27da45e2795999e7df9dbbf93513d3e088512e9aec860b10,2132377161,4,10,1/5,1,implicit,CW_THETA_CW,MAIN_METHOD,COMPLETED,CERTIFIED_TASKSET,True,,10,10,10,10,,,,NOT_CHECKED,NOT_APPLICABLE,NOT_APPLICABLE,0,False,62a5b19617e0373a422958448c53bf017c8b52203825f0798cc414037dd95250,1,2.0,0.759221477,0.656460560,0.085080146,0.000501913,0.014805723,False,PRODUCTION_ANALYZER
efea291a2069a30022d51511afe893ed2a79dbaaf0cb1adbfbf07b9baa0c507b,abe28c3c34eed8173c27a2892d280eb2fe6f93ff5559f131d99f15237c372316,4d3e657273d609d880d180fe41751e2dffcf981b498ee04f4e30ec89449ee193,v93-5b7dce0b03-t00000-2292118c3dc7,2292118c3dc7677d27da45e2795999e7df9dbbf93513d3e088512e9aec860b10,2132377161,4,10,1/5,0,implicit,LOC_THETA_LOC,MAIN_METHOD,COMPLETED,CERTIFIED_TASKSET,True,,10,10,10,10,5b45fc7454e162c170795e1f0de3cfd7b25304473c7c0de7b6a295e6d7f2bd86,,,NOT_CHECKED,NOT_APPLICABLE,NOT_APPLICABLE,0,False,dbbb5e66b5ca1756acbdb6c341bfbdb627120292b1d5c2da956bbe9987e043ff,1,2.0,0.670838227,0.572321799,0.082889951,0.000650105,0.012941062,False,PRODUCTION_ANALYZER
